GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022500154,689,1642886,Koby Brea,1610612756,Phoenix Suns,4,1,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-5,1,1,20251102,PHX,SAS
Shot Chart Detail,0022500154,697,1642886,Koby Brea,1610612756,Phoenix Suns,4,0,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,222,151,1,0,20251102,PHX,SAS
Shot Chart Detail,0022500299,640,1642886,Koby Brea,1610612756,Phoenix Suns,4,1,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,199,198,1,0,20251129,PHX,DEN
Shot Chart Detail,0022500785,529,1642886,Koby Brea,1610612756,Phoenix Suns,4,7,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-221,150,1,1,20260211,PHX,OKC
Shot Chart Detail,0022500785,554,1642886,Koby Brea,1610612756,Phoenix Suns,4,3,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,109,251,1,1,20260211,PHX,OKC
Shot Chart Detail,0022500826,642,1642886,Koby Brea,1610612756,Phoenix Suns,4,0,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-213,137,1,1,20260222,PHX,POR
Shot Chart Detail,0022500826,649,1642886,Koby Brea,1610612756,Phoenix Suns,4,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,109,277,1,0,20260222,PHX,POR
Shot Chart Detail,0022500839,564,1642886,Koby Brea,1610612756,Phoenix Suns,4,4,53,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,21,127,1,0,20260224,PHX,BOS
Shot Chart Detail,0022500839,581,1642886,Koby Brea,1610612756,Phoenix Suns,4,3,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-18,1,1,20260224,PHX,BOS
Shot Chart Detail,0022501036,644,1642886,Koby Brea,1610612756,Phoenix Suns,4,3,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,163,238,1,0,20260322,PHX,TOR
Shot Chart Detail,0022501036,653,1642886,Koby Brea,1610612756,Phoenix Suns,4,3,19,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,0,20260322,PHX,TOR
Shot Chart Detail,0022501036,686,1642886,Koby Brea,1610612756,Phoenix Suns,4,0,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,174,181,1,0,20260322,PHX,TOR
Shot Chart Detail,0022501081,646,1642886,Koby Brea,1610612756,Phoenix Suns,4,3,29,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-208,160,1,1,20260328,PHX,UTA
Shot Chart Detail,0022501081,655,1642886,Koby Brea,1610612756,Phoenix Suns,4,2,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-64,278,1,0,20260328,PHX,UTA
Shot Chart Detail,0022501093,642,1642886,Koby Brea,1610612756,Phoenix Suns,4,3,9,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-103,236,1,1,20260330,MEM,PHX
Shot Chart Detail,0022501093,649,1642886,Koby Brea,1610612756,Phoenix Suns,4,2,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-8,1,0,20260330,MEM,PHX
