GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022500031,136,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,1,2,32,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,20,253,1,0,20251107,BKN,DET
Shot Chart Detail,0022500031,176,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,2,11,41,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,8,1,1,20251107,BKN,DET
Shot Chart Detail,0022500031,624,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,4,3,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-15,253,1,1,20251107,BKN,DET
Shot Chart Detail,0022500040,122,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,1,2,42,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,8,1,1,20251114,ORL,BKN
Shot Chart Detail,0022500040,201,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,2,8,36,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,29,1,0,20251114,ORL,BKN
Shot Chart Detail,0022500040,461,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,3,1,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,17,1,1,20251114,ORL,BKN
Shot Chart Detail,0022500040,490,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,4,11,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-163,179,1,0,20251114,ORL,BKN
Shot Chart Detail,0022500049,123,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,1,2,5,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,17,55,1,0,20251121,BOS,BKN
Shot Chart Detail,0022500049,265,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,2,4,48,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,3,1,1,20251121,BOS,BKN
Shot Chart Detail,0022500070,112,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,1,3,5,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251128,BKN,PHI
